Elapse,Mag_X,Mag_Y,Mag_Z
4.67700000000093,-44.166668,50.166668,-14.833333
1.37700000000507,-43.833332,49.166668,-14.833333
5.04399999999805,-43.833332,49.166668,-14.833333
3.71400000000222,-44.166668,48.5,-14.833333
1.04399999999316,-44.166668,48.5,-14.833333
4.65700000000879,-44.166668,48.5,-14.833333
1.32399999999677,-44.166668,48.5,-14.833333
4.95599999999286,-43.833332,49.5,-13.833333
3.90099999999904,-43.833332,49.5,-13.833333
1.10899999999958,-45.333332,49.666668,-14
5.36600000000931,-45.333332,49.666668,-14
3.78999999999508,-45.333332,49.666668,-14
1.14700000000312,-45.333332,49.666668,-14
4.81299999999862,-45.333332,49.666668,-14
1.21400000000449,-44,48.666668,-14.666667
4.59399999999732,-44,48.666668,-14.666667
1.42300000000262,-44.333332,49,-13.666667
5.04799999998795,-44.333332,49,-13.666667
3.85700000001066,-44.333332,49,-13.666667
1.13600000000247,-44.333332,49,-13.666667
5.61499999999171,-44.5,49.166668,-13.833333
4.53600000000165,-44.5,49.166668,-13.833333
4.35600000000136,-45.166668,48.5,-13.833333
4.23299999999927,-45.166668,48.5,-13.833333
4.65499999999963,-45.166668,48.5,-13.833333
4.34599999999818,-45.166668,48.5,-13.833333
4.26099999999963,-43.833332,49.5,-13.166667
4.44500000000403,-43.833332,49.5,-13.166667
4.63499999999328,-44.166668,48.833332,-12.5
4.28100000000597,-44.166668,48.833332,-12.5
4.43199999999422,-44.166668,48.833332,-12.5
4.21200000000965,-44.166668,48.833332,-12.5
4.74899999998968,-43.833332,48.166668,-12.166667
7.49600000000328,-44.5,49.833332,-12.833333
4.71400000000699,-44.5,49.833332,-12.833333
4.93600000000072,-44.5,49.833332,-12.833333
4.80399999999293,-44.5,49.833332,-12.833333
4.81100000000367,-45.166668,48.833332,-13.166667
1.07900000000427,-45.166668,48.833332,-13.166667
5.00899999998694,-43.166668,48.833332,-14.166667
4.79800000000807,-43.166668,48.833332,-14.166667
4.80199999999797,-44.333332,48.666668,-12.666667
5.06599999999935,-44.333332,48.666668,-12.666667
4.16300000000547,-44.333332,48.666668,-12.666667
3.55899999999565,-44.333332,48.666668,-12.666667
1.04299999999569,-44,49,-13.666667
4.24000000001001,-44,49,-13.666667
0.944999999987317,-44.5,48.833332,-13.166667
4.85100000000216,-44.5,48.833332,-13.166667
1.32000000000687,-44.5,48.833332,-13.166667
4.84699999999805,-44.5,48.833332,-13.166667
3.72699999999782,-43.5,49.5,-13.166667
0.966000000005351,-43.5,49.5,-13.166667
4.64499999999646,-43.166668,48.833332,-13.5
1.37700000000507,-43.166668,48.833332,-13.5
4.77999999999668,-43.166668,48.833332,-13.5
3.77500000000452,-43.5,48.833332,-12.833333
0.945999999999003,-43.5,48.833332,-12.833333
4.65299999999047,-43.666668,49.333332,-12.333333
1.21599999999944,-43.666668,49.333332,-12.333333
4.39400000000489,-43.666668,49.333332,-12.333333
1.11499999999864,-43.666668,49.333332,-12.333333
4.42900000000179,-44.5,49.166668,-12.833333
0.983000000005063,-44.5,49.166668,-12.833333
4.76899999999603,-42.833332,50.166668,-11.5
1.28200000000334,-42.833332,50.166668,-11.5
5.02999999999076,-42.833332,50.166668,-11.5
3.71800000000633,-42.833332,50.166668,-11.5
1.01099999999121,-44,47.666668,-12
4.67100000000187,-44,47.666668,-12
1.30000000000052,-43,48.666668,-13
4.90800000000036,-43,48.666668,-13
3.89599999999746,-44,49.333332,-12.333333
1.03900000000579,-44,49.333332,-12.333333
4.55399999999884,-44,49.333332,-12.333333
1.62299999999505,-43,48.666668,-11.333333
5.18000000000995,-43,48.666668,-11.333333
5.01400000000274,-44.666668,49.333332,-12.333333
5.32099999999502,-44.666668,49.333332,-12.333333
4.45299999999804,-44.666668,49.333332,-12.333333
3.71599999999717,-44.666668,49.333332,-12.333333
1.00700000000131,-43.666668,49,-11.666667
4.556000000008,-43.666668,49,-11.666667
1.00999999999374,-43.833332,49.166668,-12.166667
4.92099999999596,-43.833332,49.166668,-12.166667
1.43200000000832,-43.833332,49.166668,-12.166667
5.00999999999863,-43.833332,49.166668,-12.166667
3.90600000000063,-44.333332,49.333332,-12
1.06599999999446,-44.333332,49.333332,-12
4.73200000000418,-44.666668,48.333332,-11.666667
1.44899999999382,-44.666668,48.333332,-11.666667
5.01300000000526,-44.666668,48.333332,-11.666667
3.85199999999486,-44.666668,48.333332,-11.666667
5.67800000000318,-44.833332,48.833332,-12.833333
5.29500000000382,-44.5,47.833332,-11.833333
1.1650000000003,-44.5,47.833332,-11.833333
9.0539999999919,-44.5,47.833332,-11.833333
1.17300000000853,-44.5,47.833332,-11.833333
4.72999999999502,-43.5,49.5,-12.166667
4.66000000000122,-43.5,49.5,-12.166667
3.69500000000755,-44.5,49.5,-11.166667
1.11599999999612,-44.5,49.5,-11.166667
5.3439999999938,-45,49,-12.333333
4.0610000000072,-45,49,-12.333333
3.58399999998937,-45,49,-12.333333
0.996000000000663,-45,49,-12.333333
4.51800000000446,-45.5,48.833332,-12.5
1.24800000000391,-45.5,48.833332,-12.5
4.40299999999638,-43.833332,49.166668,-12.5
1.15900000000124,-43.833332,49.166668,-12.5
4.41999999999609,-43.833332,49.166668,-12.5
1.02700000000766,-43.833332,49.166668,-12.5
4.98799999999733,-44.5,49.833332,-12.166667
5.47299999999495,-44,49.333332,-11.333333
5.00999999999863,-44,49.333332,-11.333333
1.14200000000153,-44,49.333332,-11.333333
5.28200000000822,-44,49.333332,-11.333333
4.87799999999083,-44.5,48.833332,-11.833333
5.01500000000021,-44.5,48.833332,-11.833333
3.81300000000806,-44.333332,49.333332,-12
1.80699999999945,-44.333332,49.333332,-12
4.82099999999264,-44.333332,49.333332,-12
5.02800000001002,-44.333332,49.333332,-12
3.65799999998728,-45.5,49.166668,-11.833333
0.947000000010689,-45.5,49.166668,-11.833333
4.84199999999646,-44.333332,49,-12
1.35600000000125,-44.333332,49,-12
5.04800000000216,-44.5,47.833332,-11.5
3.85699999999645,-44.5,47.833332,-11.5
1.0469999999998,-44.5,47.833332,-11.5
4.79400000000396,-44.5,47.833332,-11.5
1.59200000000226,-44.5,49.833332,-12.833333
4.96400000000108,-44.5,49.833332,-12.833333
4.90799999998615,-44.5,49.5,-12.5
9.54200000001038,-44.5,49.5,-12.5
1.36599999999021,-44.5,49.5,-12.5
5.06900000000599,-44.5,50.166668,-11.166667
4.65300000000468,-44.5,50.166668,-11.166667
4.28099999999176,-44.333332,49.333332,-12
4.39099999999826,-44.333332,49.333332,-12
4.35099999999977,-44.333332,49.333332,-12
9.44600000001117,-44.333332,49.333332,-12
5.03899999999646,-45,49,-12
5.25899999999524,-45,49,-12
5.17800000000079,-44.5,49.166668,-12.833333
5.00100000000714,-44.5,49.166668,-12.833333
5.24899999999207,-44.5,49.166668,-12.833333
5.27499999999748,-44.5,49.166668,-12.833333
5.08000000000663,-45.333332,49,-12.666667
1.07500000000016,-45.333332,49,-12.666667
4.90100000000382,-43.833332,49.833332,-12.166667
5.55599999999856,-43.833332,49.833332,-12.166667
4.41699999998946,-43.833332,49.833332,-12.166667
4.2270000000002,-44.666668,48.333332,-11.666667
3.87700000000279,-44.666668,48.333332,-11.666667
1.26400000000615,-44.666668,48.666668,-12.666667
5.14499999999884,-44.666668,48.666668,-12.666667
3.82199999999955,-44.5,50.166668,-12.833333
1.03599999999915,-44.5,50.166668,-12.833333
4.71799999999689,-44.5,50.166668,-12.833333
4.72899999999754,-44.5,50.166668,-12.833333
1.02800000000514,-43.666668,49,-11
4.72399999999595,-43.666668,49,-11
4.5910000000049,-44.333332,49,-12.333333
3.73100000000193,-44.333332,49,-12.333333
1.39199999999562,-44.333332,49,-12.333333
4.73200000000418,-44.333332,49,-12.333333
4.60300000000302,-43.833332,48.5,-12.5
3.81699999999796,-43.833332,48.5,-12.5
1.269999999991,-43.5,49.833332,-12.5
4.60600000000966,-43.5,49.833332,-12.5
3.67399999998952,-43.5,49.833332,-12.5
1.18000000000507,-43.5,49.833332,-12.5
4.84699999999805,-44.666668,49.666668,-12.333333
3.82100000000207,-43.833332,48.833332,-12.833333
1.21000000000038,-43.833332,48.833332,-12.833333
4.16200000000799,-43.833332,48.833332,-12.833333
0.970999999992728,-43.833332,48.833332,-12.833333
4.39000000000078,-45.333332,48.666668,-12.666667
1.07199999999352,-45.333332,48.666668,-12.666667
4.63900000001161,-43.5,49.5,-13.166667
1.43799999999317,-43.5,49.5,-13.166667
5.00900000000115,-43.5,49.5,-13.166667
4.73399999999913,-43.5,49.5,-13.166667
3.97900000000107,-44,48.666668,-13.333333
1.35299999999461,-44,48.666668,-13.333333
4.86600000000692,-43.666668,48,-13.666667
4.82999999999834,-43.666668,48,-13.666667
3.8420000000059,-44.166668,49.166668,-12.833333
1.28399999999829,-44.166668,49.166668,-12.833333
4.87799999999083,-44.166668,49.166668,-12.833333
3.78000000000611,-44.166668,49.166668,-12.833333
1.01399999999785,-44.166668,49.166668,-12.833333
4.39400000000489,-44,49.333332,-14.333333
1.21000000000038,-44,49.333332,-14.333333
4.66299999999364,-44,49.333332,-14.333333
1.30800000000875,-44,49.333332,-14.333333
4.92199999999343,-43.666668,49.333332,-12.666667
3.85300000000655,-43.666668,49.333332,-12.666667
1.13199999999836,-45.333332,48.666668,-13
5.3089999999969,-45.333332,48.666668,-13
3.78700000000265,-45.333332,48.666668,-13
1.09799999999893,-45.333332,48.666668,-13
4.86300000000028,-44.666668,48.666668,-13.333333
4.09899999999652,-44.666668,48.666668,-13.333333
1.34799999999302,-45,48.666668,-14.333333
5.02500000000339,-45,48.666668,-14.333333
4.89600000000223,-45,48.666668,-14.333333
3.90699999999811,-45,48.666668,-14.333333
1.2530000000055,-44.166668,48.833332,-14.5
4.64599999999393,-44.166668,48.833332,-14.5
1.00600000000384,-45.166668,48.833332,-14.833333
4.59800000000143,-45.166668,48.833332,-14.833333
1.17699999999843,-45.166668,48.833332,-14.833333
5.39399999999546,-45.166668,48.833332,-14.833333
3.9470000000108,-45.166668,48.833332,-14.833333
1.03000000000009,-44.833332,49.5,-13.833333
4.493999999994,-44.833332,49.5,-13.833333
1.14100000000406,-45.5,49.833332,-14.166667
4.50899999999876,-45.5,49.833332,-14.166667
1.25899999999035,-45.5,49.833332,-14.166667
4.7880000000049,-45.5,49.833332,-14.166667
1.05899999999792,-45.5,48.5,-14.166667
4.74100000000988,-45.5,48.5,-14.166667
4.74399999998809,-44.666668,49.333332,-14.666667
5.1910000000106,-44.666668,49.333332,-14.666667
4.78499999999826,-44.666668,49.333332,-14.666667
4.8049999999904,-44.666668,49.333332,-14.666667
5.08000000000663,-44.5,49.833332,-15.5
4.91999999999848,-44.5,49.833332,-15.5
4.80799999999704,-44.166668,49.166668,-14.833333
5.04399999999805,-44.166668,49.166668,-14.833333
4.95600000000707,-44.166668,49.166668,-14.833333
0.995000000003188,-43.666668,49.333332,-15.666667
4.7440000000023,-43.666668,49.333332,-15.666667
4.58999999999321,-43.833332,49.5,-14.5
4.1920000000033,-43.833332,49.5,-14.5
1.27600000000427,-43.833332,49.5,-14.5
4.69499999999812,-43.833332,49.5,-14.5
3.71199999999305,-45.166668,48.833332,-15.166667
1.04899999999475,-45.166668,48.833332,-15.166667
5.35700000000361,-45,49.333332,-15
4.10999999999717,-45,49.333332,-15
3.63000000000113,-45.166668,49.5,-16.833334
1.08400000000586,-45.166668,49.5,-16.833334
5.42599999999993,-45.166668,49.5,-16.833334
3.84099999999421,-45.166668,49.5,-16.833334
1.14600000000564,-43,49,-16.666666
4.81999999999516,-43,49,-16.666666
3.76100000001145,-44.833332,49.166668,-16.166666
1.26499999998941,-44.833332,49.166668,-16.166666
9.29200000000208,-44.833332,49.166668,-16.166666
1.11300000000369,-44.833332,49.166668,-16.166666
4.81899999999769,-43.666668,49,-15.666667
5.56100000000015,-44.5,50.166668,-16.833334
4.91999999999848,-44.5,50.166668,-16.833334
5.07299999999589,-44.5,50.166668,-16.833334
5.22200000000339,-44.5,50.166668,-16.833334
4.89600000000223,-45.166668,49.5,-17.166666
9.19799999999782,-45.166668,49.5,-17.166666
5.60600000000022,-44.333332,49.666668,-16.666666
5.10300000000541,-44.333332,49.666668,-16.666666
5.07000000000346,-44.333332,49.666668,-16.666666
5.37199999999416,-44.333332,49.666668,-16.666666
5.32800000000577,-44.833332,49.166668,-17.5
1.34099999999648,-44.833332,49.166668,-17.5
4.57699999999761,-44.833332,48.166668,-16.833334
1.17600000000095,-44.833332,48.166668,-16.833334
4.82599999999422,-44.833332,48.166668,-16.833334
1.20700000000795,-44.833332,48.166668,-16.833334
4.4589999999971,-45.166668,48.166668,-17.5
1.11599999999612,-45.166668,48.166668,-17.5
4.51400000000035,-44.5,48.833332,-16.833334
1.51700000000687,-45,50.333332,-18.333334
5.32699999999409,-45,50.333332,-18.333334
3.80900000000395,-45,50.333332,-18.333334
1.10099999999136,-45,50.333332,-18.333334
4.51600000000951,-45,48.666668,-18
1.18799999999908,-45,48.666668,-18
4.77300000000014,-44.666668,49.666668,-17.666666
1.31199999999865,-44.666668,49.666668,-17.666666
4.99700000000303,-44.666668,49.666668,-17.666666
3.9549999999906,-44.666668,49.666668,-17.666666
1.17900000000759,-44.833332,49.5,-17.5
5.53899999999885,-44.833332,49.5,-17.5
3.82600000000366,-45.5,49.5,-18.166666
1.04100000000074,-45.5,49.5,-18.166666
4.68199999998831,-45.5,49.5,-18.166666
4.88200000000916,-45.5,49.5,-18.166666
4.92400000000259,-44.333332,50,-18.333334
4.86300000000028,-44.333332,50,-18.333334
5.09099999999307,-44.5,49.5,-19.166666
4.9889999999948,-44.5,49.5,-19.166666
4.7970000000106,-44.5,49.5,-19.166666
1.08000000000175,-44,49.5,-19.166666
4.60199999999134,-44,49,-18.333334
5.21399999999517,-44.166668,48.833332,-19.166666
3.62700000000871,-44.166668,48.833332,-19.166666
1.23899999999821,-44.166668,48.833332,-19.166666
4.76000000000454,-44.166668,48.833332,-19.166666
5.23599999999647,-44.166668,48.833332,-19.166666
3.66200000000561,-44.166668,48.833332,-19.166666
0.988999999989915,-44.333332,50,-19.333334
4.27500000000691,-44.333332,50,-19.333334
0.991999999996551,-44.5,49.5,-20.5
4.58899999999574,-44.5,49.5,-20.5
1.29300000000399,-44.5,49.5,-20.5
4.32100000000446,-44.5,49.5,-20.5
1.22600000000261,-44.833332,50.166668,-20.166666
4.73799999998903,-44.833332,50.166668,-20.166666
3.81800000000965,-44.833332,49.833332,-20.5
1.27599999999006,-44.833332,49.833332,-20.5
4.58900000000995,-44.833332,49.833332,-20.5
1.11199999999201,-44.833332,49.833332,-20.5
4.39900000000648,-43.833332,49.833332,-20.166666
1.0509999999897,-44.666668,50.666668,-20.333334
4.4550000000072,-44.666668,50.666668,-20.333334
1.1870000000016,-44.666668,50.666668,-20.333334
4.80500000000461,-44.666668,50.666668,-20.333334
1.18799999999908,-44.333332,50.666668,-20
4.39299999999321,-44.333332,50.666668,-20
1.13699999999994,-43.833332,50.166668,-22.166666
4.51700000000699,-43.833332,50.166668,-22.166666
1.41699999998934,-43.833332,50.166668,-22.166666
4.85000000000468,-43.833332,50.166668,-22.166666
3.82999999999356,-44.5,50.833332,-22.166666
1.01600000000701,-44.5,50.833332,-22.166666
4.50399999999718,-45,50,-22
1.35000000000218,-45,50,-22
4.60599999999545,-44.166668,51.5,-22.833334
1.05700000000297,-44.166668,51.5,-22.833334
4.52200000000857,-44.166668,51.5,-22.833334
0.998999999993089,-44.166668,51.5,-22.833334
4.6999999999997,-44.833332,50.833332,-22.833334
1.27700000000175,-44.833332,50.833332,-22.833334
4.51699999999278,-44.833332,50.833332,-22.833334
1.10000000000809,-44.833332,50.833332,-22.833334
4.45200000000057,-44.833332,50.833332,-22.833334
0.971999999990203,-44,50.333332,-23
4.75500000000295,-44,50.333332,-23
1.21500000000196,-43.666668,50.666668,-22.333334
4.60999999999956,-43.666668,50.666668,-22.333334
0.993000000008237,-43.666668,50.666668,-22.333334
4.57499999998845,-43.666668,50.666668,-22.333334
1.17600000000095,-44.333332,51,-22.666666
5.41700000000844,-44.333332,51,-22.666666
3.88900000000092,-43.5,50.5,-23.5
1.06799999998941,-43.5,50.5,-23.5
4.43500000000085,-43.5,50.5,-23.5
1.09000000000492,-43.5,50.5,-23.5
4.93000000000166,-44.166668,50.5,-23.5
4.7349999999966,-44.166668,50.5,-23.5
4.84300000000815,-45,50.666668,-23
4.81599999999105,-45,50.666668,-23
5.11000000000195,-45,50.666668,-23
4.93699999999819,-45,50.666668,-23
1.0819999999967,-45.666668,52,-24.333334
4.72500000000764,-45,50.333332,-24.333334
9.39300000000287,-45,50.333332,-24.333334
4.86300000000028,-44.833332,50.166668,-23.833334
5.04099999999141,-44.833332,50.166668,-23.833334
5.23100000000909,-44.833332,50.166668,-23.833334
4.86799999998766,-44.833332,50.166668,-23.833334
1.0690000000011,-43.833332,51.833332,-24.833334
4.8190000000119,-43.833332,51.833332,-24.833334
5.25899999999524,-44.666668,50.666668,-24.666666
4.66600000000028,-44.666668,50.666668,-24.666666
3.71099999999558,-44.666668,50.666668,-24.666666
0.961000000003764,-44.666668,50.666668,-24.666666
4.61299999999198,-44.333332,51.666668,-25
1.34300000000565,-44.333332,51.666668,-25
4.87499999999841,-44.5,52.5,-24.5
3.76099999999724,-44.5,52.5,-24.5
1.02200000000607,-44.5,52.5,-24.5
4.52799999999343,-44.5,52.5,-24.5
1.21200000000954,-44.333332,51,-25.333334
4.56799999999191,-44.333332,51,-25.333334
0.939999999999941,-43.666668,52.333332,-25.333334
4.5910000000049,-43.666668,52.333332,-25.333334
1.04000000000326,-43.666668,52.333332,-25.333334
4.71899999999437,-44.666668,52,-25.666666
1.49500000000558,-44.666668,52,-25.666666
4.95499999999538,-44.833332,51.833332,-25.5
4.93900000000735,-44.833332,51.833332,-25.5
3.75499999999818,-44.833332,51.833332,-25.5
1.47099999999512,-44.833332,51.833332,-25.5
5.32200000000671,-44.833332,51.833332,-25.5
3.68499999999017,-44.833332,51.833332,-25.5
1.11400000000117,-44.333332,52.333332,-26
4.41000000000713,-44.333332,52.333332,-26
1.46499999999605,-44.666668,53.333332,-26.333334
5.2519999999987,-44.666668,53.333332,-26.333334
5.16000000000361,-44.666668,53.333332,-26.333334
5.05599999999617,-44.666668,53.333332,-26.333334
9.72699999999804,-45,52.666668,-26.333334
5.10200000000793,-45,52.666668,-26.333334
1.11400000000117,-45,53,-26.333334
9.48999999999955,-45,53,-26.333334
5.18199999999069,-45,53,-26.333334
5.43299999999647,-44.333332,52.666668,-26.333334
5.32400000000166,-44.333332,52.666668,-26.333334
5.08100000000411,-45.833332,52.833332,-26.166666
5.38299999999481,-45.833332,52.833332,-26.166666
5.42000000000087,-45.833332,52.833332,-26.166666
5.15200000000959,-45.833332,52.833332,-26.166666
1.36399999999526,-44.5,53.166668,-27.166666
5.47299999999495,-44.5,53.166668,-27.166666
3.96100000000388,-44.833332,54.5,-26.833334
1.10300000000052,-44.833332,54.5,-26.833334
5.08899999999812,-44.833332,54.5,-26.833334
3.91100000000222,-44.833332,54.5,-26.833334
1.20499999999879,-45.333332,53.333332,-26.666666
4.81800000000021,-45.333332,53.333332,-26.666666
1.2569999999954,-44.666668,52.666668,-27
4.70500000000129,-44.666668,52.666668,-27
4.67500000000598,-44,53.333332,-27.666666
1.38099999999497,-44,53.333332,-27.666666
5.07799999999747,-44,53.333332,-27.666666
4.8190000000119,-44,53.333332,-27.666666
4.70799999999372,-45.166668,53.833332,-27.5
5.20699999999863,-45.833332,54.166668,-27.166666
4.14700000000323,-45.833332,54.166668,-27.166666
4.09199999999998,-45.833332,54.166668,-27.166666
4.06599999999457,-45.833332,54.166668,-27.166666
3.85800000000813,-45.166668,53.5,-27.5
1.39399999999057,-45.166668,53.5,-27.5
4.85500000000627,-44.666668,53,-27.333334
4.83099999999581,-44.666668,53,-27.333334
5.27700000000664,-44.666668,53,-27.333334
4.76299999999696,-44.666668,53,-27.333334
4.91499999999689,-44.333332,53.666668,-27
5.14400000000137,-44.333332,53.666668,-27
5.09100000000728,-45.333332,54.333332,-27.666666
4.80899999999451,-45.333332,54.333332,-27.666666
