Elapse,Mag_X,Mag_Y,Mag_Z
4.84300000000815,251,485,185
2.73799999999369,254,488,180
1.08299999999417,254,488,180
3.65500000000907,254,488,180
2.7070000000009,254,488,180
4.42999999999927,254,488,180
2.80599999999254,255,485,189
3.01300000000992,255,485,189
1.2569999999954,255,485,189
3.67500000000121,255,485,189
3.12699999999211,255,485,189
2.49100000000624,255,485,189
2.40300000000104,255,485,189
4.54799999999977,255,485,189
1.26899999999353,255,485,189
3.73000000000445,255,485,193
5.01199999999358,255,485,193
2.99500000001274,255,485,193
3.23299999999449,255,485,193
1.27499999999259,255,485,193
5.25800000001198,256,488,192
2.66799999999989,256,488,192
0.952999999995541,256,488,192
3.27599999999961,256,488,192
1.24900000000139,256,488,192
3.45799999999485,256,482,198
3.27400000000466,256,482,198
2.90099999999427,256,482,198
2.87800000000971,256,482,198
2.01699999999505,256,482,198
0.958999999994603,256,482,198
2.46500000000083,256,482,198
1.0560000000055,256,482,198
3.38100000000452,256,482,198
1.23899999999821,256,482,198
2.64899999999102,252,474,196
1.03100000001177,252,474,196
2.73699999999621,252,474,196
1.00600000000384,252,474,196
2.87199999999643,253,481,193
1.32999999999583,253,481,193
3.76500000000135,253,481,193
3.0529999999942,253,481,193
2.65200000001187,253,481,193
3.13699999999528,253,481,193
3.18599999999947,253,481,193
3.49799999999334,253,481,193
3.45200000001,253,481,193
3.12799999998958,253,481,193
3.25800000000243,252,476,194
3.27699999999709,252,476,194
3.74300000000005,252,476,194
5.03000000000497,252,476,194
2.92799999999716,252,476,194
1.09799999999893,256,476,200
3.08600000001036,256,476,200
3.58399999998937,256,476,200
3.21999999999889,256,476,200
4.60200000000555,256,476,200
3.00300000000675,256,476,200
3.42899999999702,256,476,200
3.94500000000164,256,476,200
3.45699999999738,256,476,200
3.18400000000452,252,480,192
1.10199999998883,252,480,192
3.11700000000315,252,480,192
3.57700000000705,252,480,192
5.86599999999748,252,480,192
3.44599999999673,249,473,199
3.41199999999731,249,473,199
3.60299999999825,249,473,199
1.48700000001156,249,473,199
3.45199999999579,249,473,199
1.20400000000132,249,473,199
2.69999999999015,249,473,199
1.08800000000997,249,473,199
2.89699999999016,249,473,199
1.10800000000211,249,473,199
3.16999999999723,248,478,200
1.45200000000045,248,478,200
3.32099999999969,248,478,200
2.88100000000213,248,478,200
1.10300000000052,254,478,198
2.92400000000725,254,478,198
3.31099999999651,254,478,198
3.10299999999586,254,478,198
4.72500000000764,254,478,198
2.9869999999903,254,478,198
1.10300000000052,254,478,198
3.05900000000747,254,478,198
2.65600000000177,254,478,198
3.51799999999969,254,478,198
3.31500000000062,244,476,202
3.15399999999499,244,476,202
3.17700000000798,244,476,202
1.12199999999518,244,476,202
3.65800000000149,244,476,202
3.50199999999745,246,476,204
2.40399999999852,246,476,204
1.13399999999331,246,476,204
3.03900000000112,246,476,204
2.36700000000667,249,473,205
0.992999999994026,249,473,205
3.33900000001108,249,473,205
2.69600000000025,249,473,205
4.18200000000013,249,473,205
2.72699999999304,249,473,205
1.02400000000102,249,473,205
2.81499999999824,249,473,205
5.274,249,473,205
2.89899999999932,249,473,205
1.05800000000045,238,474,210
2.96000000000163,238,474,210
4.93299999999408,238,474,210
3.30600000000913,238,474,210
3.28199999999867,238,474,210
3.09899999999175,240,476,200
3.11100000000408,240,476,200
1.05299999999886,240,476,200
2.95900000000415,240,476,200
3.56499999999471,240,476,200
4.65100000000973,240,476,200
2.93599999999117,240,476,200
1.02800000000514,240,476,200
2.92299999999557,240,476,200
3.44499999999925,237,471,203
2.89000000000783,237,471,203
4.44299999999487,237,471,203
2.96900000000733,237,471,203
1.08399999999165,237,481,207
2.95900000000415,237,481,207
3.60600000000488,237,481,207
2.78199999999629,237,481,207
4.53899999999408,237,481,207
2.95900000000415,237,481,207
3.27000000000055,237,481,207
3.85799999999392,237,481,207
3.21200000000488,237,481,207
1.15999999999872,237,481,207
2.82300000000646,241,467,203
1.17199999999684,241,467,203
3.17099999999471,241,467,203
2.59100000000956,241,467,203
1.36599999999021,241,467,203
5.29099999999971,231,477,207
1.11200000000622,231,477,207
2.86199999999326,231,477,207
2.74100000000033,231,477,207
2.81999999999982,231,477,207
3.19500000000517,231,477,207
4.12899999999183,231,477,207
2.7290000000022,231,477,207
2.89300000000026,231,477,207
2.86300000000494,230,474,204
1.2919999999923,230,474,204
3.28500000000531,230,474,204
2.9350000000079,230,474,204
4.72399999999595,230,474,204
2.84599999999102,223,471,203
3.32099999999969,223,471,203
3.34000000000856,223,471,203
3.04799999999261,223,471,203
3.02100000000394,223,471,203
3.05600000000084,223,471,203
1.10100000000557,223,471,203
3.21099999999319,223,471,203
3.21300000000235,223,471,203
2.61500000000581,229,469,201
4.40700000000049,229,469,201
2.88299999999708,229,469,201
3.40199999999413,229,469,201
3.61300000000142,229,469,201
3.13699999999528,222,478,198
3.0490000000043,222,478,198
3.0529999999942,222,478,198
1.05800000000045,222,478,198
5.67300000000159,222,478,198
2.79300000001115,216,474,202
2.91899999999146,216,474,202
2.88600000000372,216,474,202
2.95699999999499,216,474,202
3.33700000000192,216,474,202
3.04400000000271,216,474,202
2.92299999999557,216,474,202
2.96500000000322,216,474,202
2.9519999999934,216,474,202
3.16600000000733,219,479,195
3.14600000000098,219,479,195
3.03499999999701,219,479,195
2.96799999999564,219,479,195
3.01500000000487,219,479,195
3.09900000000596,215,473,193
1.30500000000211,215,473,193
5.2999999999912,215,473,193
2.94999999999845,215,473,193
3.07899999999961,215,473,193
3.11100000000408,215,473,193
3.36400000000481,215,473,193
3.50099999999998,215,473,193
3.05999999999074,215,473,193
3.05500000000336,216,462,192
3.08599999999615,216,462,192
3.30100000000755,216,462,192
1.7299999999949,216,462,192
3.17100000000892,216,462,192
1.29299999998977,213,473,193
1.22000000000355,213,473,193
3.26099999999485,213,473,193
1.32700000000341,213,473,193
2.84700000000271,213,473,193
1.5549999999962,213,473,193
1.36600000000442,213,473,193
3.45500000000243,213,473,193
1.21999999998934,213,473,193
3.22800000000711,219,477,191
1.20499999999879,219,477,191
2.80399999999759,219,477,191
1.22400000000766,219,477,191
3.15799999999911,219,477,191
3.04199999999355,210,470,198
1.32999999999583,210,470,198
3.1670000000048,210,470,198
1.27600000000427,210,470,198
1.17999999999086,210,470,198
3.01700000001404,210,470,198
1.32799999998667,210,470,198
1.42500000001178,210,470,198
3.07899999999961,210,470,198
1.34399999998891,209,469,191
1.19700000000478,209,469,191
3.05900000000747,209,469,191
1.2349999999941,209,469,191
1.17099999999937,207,469,189
3.11000000000661,207,469,189
1.41099999999028,207,469,189
1.39900000000637,207,469,189
3.58099999999695,207,469,189
1.26899999999353,207,469,189
2.63700000000711,207,469,189
1.26400000000615,207,469,189
1.19199999998898,207,469,189
2.97299999999723,207,469,189
1.19100000000572,207,473,181
1.17699999999843,207,473,181
3.32900000000791,207,473,181
1.35600000000125,207,473,181
1.12299999999266,207,473,183
3.31199999999399,207,473,183
1.10400000001221,207,473,183
2.55299999999181,207,473,183
1.0430000000099,207,473,183
2.62699999998972,207,473,183
1.31500000000528,207,473,183
3.23600000000113,207,473,183
2.17599999999152,207,473,183
0.968000000000302,207,473,183
2.95500000000004,207,473,183
2.25900000000934,207,473,183
0.929999999996767,207,473,183
3.30200000000502,207,473,183
2.56199999999751,199,471,177
1.10200000000304,199,471,177
3.2499999999942,199,471,177
3.13099999999622,199,471,177
2.82500000000141,199,471,177
5.13600000000736,202,470,174
3.28799999999774,202,470,174
3.31699999999557,202,470,174
1.11200000000622,202,470,174
2.84899999999766,202,470,174
1.03899999999157,202,470,174
3.17200000000639,202,470,174
3.26300000000401,202,470,174
1.23899999999821,202,470,174
2.92199999999809,197,469,179
2.45200000000523,197,469,179
0.973999999999364,197,469,179
2.61799999999823,197,469,179
0.998999999993089,199,465,173
2.9700000000048,199,465,173
1.33999999999901,199,465,173
2.72200000000566,199,465,173
1.10699999999042,199,465,173
3.01000000000329,199,465,173
1.04500000000485,199,465,173
2.9389999999978,199,465,173
1.05299999999886,199,465,173
0.857999999993808,195,465,179
3.37000000000387,195,465,179
3.11399999999651,195,465,179
1.12900000000593,195,465,179
2.88199999999961,195,465,179
0.990000000001601,196,468,170
2.53800000000126,196,468,170
1.01499999999533,196,468,170
2.44999999999607,196,468,170
1.13600000000247,196,468,170
2.80200000000264,196,468,170
1.17000000000189,196,468,170
2.9389999999978,196,468,170
1.0819999999967,196,468,170
3.34999999999752,196,468,170
1.35400000000629,196,472,168
3.42299999999796,196,472,168
2.47799999999643,196,472,168
1.53699999999901,196,472,168
2.73500000000126,200,464,164
0.958000000011339,200,464,164
2.55699999999592,200,464,164
1.13600000000247,200,464,164
3.08199999999204,200,464,164
2.04399999999794,200,464,164
3.2020000000017,200,464,164
3.03399999999954,200,464,164
2.9389999999978,200,464,164
2.87600000000054,186,466,164
2.87400000000559,186,466,164
2.96799999999564,186,466,164
3.10699999999997,186,466,164
2.96300000000826,186,466,164
2.90400000000091,198,464,160
2.89599999999268,198,464,160
0.991999999996551,198,464,160
2.92900000000884,198,464,160
5.17999999999574,198,464,160
2.85900000000083,198,464,160
0.986999999994964,198,464,160
2.94399999999939,198,464,160
5.0420000000031,198,464,160
3.10699999999997,193,459,159
3.07399999999802,193,459,159
2.99400000000105,193,459,159
3.0490000000043,193,459,159
3.07599999999297,193,459,159
3.55600000000322,191,467,149
2.93100000000379,191,467,149
1.00600000000384,191,467,149
2.85799999998915,191,467,149
1.07300000000521,190,458,146
2.35200000000191,190,458,146
0.890999999995756,190,458,146
2.5320000000022,190,458,146
1.25400000000297,190,458,146
3.15299999999752,190,458,146
1.0910000000024,190,458,146
2.87000000000148,190,458,146
0.984000000002538,190,458,146
2.52399999999398,190,458,146
0.91399999999453,194,458,144
2.63900000000206,194,458,144
1.06100000000708,194,458,144
2.85900000000083,194,458,144
1.23299999999915,188,462,152
2.96500000000322,188,462,152
2.31299999998669,188,462,152
1.09800000001314,188,462,152
2.88099999998792,188,462,152
2.36600000000919,188,462,152
1.07699999999511,188,462,152
3.75499999999818,188,462,152
2.72999999999968,188,462,152
4.57000000000107,188,462,152
2.96500000000322,189,459,145
3.41600000000142,189,459,145
3.46199999999897,189,459,145
3.24000000000524,189,459,145
3.14199999999687,185,463,141
3.12199999999052,185,463,141
3.13700000000949,185,463,141
1.33799999998985,185,463,141
3.48600000000943,185,463,141
2.76900000000069,185,463,141
4.64499999999646,185,463,141
2.98399999999788,185,463,141
3.66300000000308,185,463,141
3.3379999999994,195,463,141
3.23799999999608,195,459,143
1.0910000000024,195,459,143
2.98999999999694,195,459,143
3.11400000001072,195,459,143
5.11699999999848,193,463,135
2.89999999999679,193,463,135
3.24200000000019,193,463,135
3.22699999999543,193,463,135
3.55400000000827,193,463,135
3.61699999999132,193,463,135
3.29100000000437,193,463,135
3.10199999999838,193,463,135
1.01800000000196,193,463,135
3.02999999999543,191,457,127
3.02299999999889,191,457,127
3.73100000000193,191,457,127
3.27900000000625,191,457,127
1.06099999999287,191,457,127
3.224000000003,195,455,129
3.2369999999986,195,455,129
2.90300000000343,195,455,129
3.75599999999565,195,455,129
2.90800000000502,195,455,129
0.996999999998138,195,455,129
3.03200000000459,195,455,129
3.12499999999716,195,455,129
4.90800000000036,195,455,129
2.80899999999917,191,451,125
1.11400000000117,191,451,125
2.97899999999629,191,451,125
2.99700000000769,191,451,125
3.18099999999788,191,451,125
2.97499999999218,190,452,118
4.57500000000266,190,452,118
2.95500000000004,190,452,118
1.07699999999511,190,452,118
2.99000000001115,193,452,118
2.88899999999614,193,455,115
3.74899999999911,193,455,115
3.20999999999572,193,455,115
1.10100000000557,193,455,115
3.00599999999918,193,455,115
3.12800000000379,193,455,115
2.54599999999527,193,455,115
3.61800000000301,193,455,115
1.17399999999179,193,455,115
3.01600000000235,193,455,113
3.08900000000278,193,455,113
2.68400000000213,193,455,113
2.42299999999318,193,455,113
3.54699999999752,198,452,116
3.29600000000596,198,452,116
3.23099999999954,198,452,116
1.11700000000781,198,452,116
3.04299999999103,198,452,116
2.88500000000624,198,452,116
3.76399999998966,198,452,116
3.28400000000784,198,452,116
1.15900000000124,198,452,116
3.13500000000033,198,452,116
3.3289999999937,190,452,106
3.85200000000907,190,452,106
2.81699999999319,190,452,106
3.02399999999636,190,452,106
2.63400000000047,197,453,109
2.46400000000335,197,453,109
2.92899999999463,197,453,109
5.02700000001255,197,453,109
3.07599999999297,197,453,109
3.0930000000069,197,453,109
1.03999999998905,197,453,109
3.26300000000401,197,453,109
3.48800000000438,197,453,109
3.23099999999954,197,453,109
2.54799999999022,197,463,111
2.39300000001208,197,463,111
4.70500000000129,197,463,111
3.18499999998778,197,463,111
3.35499999999911,204,454,100
1.17900000000759,204,454,100
2.94099999999275,204,454,100
2.91800000000819,204,454,100
2.54800000000444,204,454,100
4.4809999999984,204,454,100
2.97799999999881,204,454,100
2.75099999998929,204,454,100
1.0650000000112,204,454,100
2.89300000000026,204,454,100
2.94300000000192,195,453,105
2.69299999999362,195,453,105
4.62299999999516,195,453,105
1.15500000001134,195,453,105
2.91399999998987,200,458,106
2.25100000000111,200,458,106
0.960000000006289,200,458,106
3.1060000000025,200,458,106
2.58999999999787,200,458,106
1.17199999999684,200,458,106
2.94900000000098,200,458,106
2.69199999999614,200,458,106
2.04700000000457,200,458,106
0.872000000001094,200,458,106
2.39099999998871,199,453,99
0.942000000009102,199,453,99
3.13400000000286,199,453,99
1.34599999999807,199,453,99
2.86400000000242,199,453,99
2.17699999998899,200,456,98
0.995000000003188,200,456,98
2.85999999999831,200,456,98
2.80500000000927,200,456,98
3.10599999998828,200,456,98
4.53300000000922,200,458,94
2.88199999999961,200,458,94
3.01199999999824,200,458,94
2.98200000000293,200,458,94
1.15499999999713,200,458,94
3.47299999999962,200,458,94
2.77800000000639,200,458,94
4.34899999999061,200,458,94
2.8429999999986,200,458,94
3.29800000000091,200,458,94
1.31199999999865,205,459,99
3.22300000000553,205,459,99
4.86999999999682,205,459,99
2.90400000000091,205,459,99
1.08600000000081,205,459,99
3.17800000000545,210,452,90
5.85099999999272,210,452,90
3.02600000000552,210,452,90
3.14000000000192,210,452,90
1.09399999999482,210,452,90
3.23199999999702,210,452,90
6.10300000001018,210,452,90
3.21599999999478,210,452,90
3.28899999999521,210,452,90
1.12599999999929,210,452,90
23.0870000000039,208,458,90
10.1829999999978,208,458,90
2.08399999999642,208,458,90
4.9150000000111,208,458,90
4.16199999999378,208,458,90
1.38400000000161,209,455,87
3.06499999999232,209,455,87
1.08300000000838,209,455,87
2.67399999999895,209,455,87
1.18200000000002,209,455,87
3.46999999999298,209,455,87
3.10300000001007,209,455,87
3.31899999999052,209,455,87
1.15500000001134,209,455,87
3.10799999999745,209,455,87
3.51899999999716,206,448,86
3.00199999999506,206,448,86
4.86300000000028,206,448,86
3.04500000000019,206,448,86
3.26499999999896,206,448,86
3.72400000000539,204,456,92
3.55299999999659,204,456,92
1.14200000000153,204,456,92
3.2939999999968,204,456,92
3.10500000000502,204,456,92
3.07700000000466,204,456,92
5.08800000000065,204,456,92
2.93099999998958,204,456,92
1.20400000000132,204,456,92
3.02100000000394,204,456,92
3.13300000000538,207,459,87
3.09599999999932,207,459,87
4.65799999999206,207,459,87
3.24400000000935,207,459,87
1.16699999999526,207,459,87
3.01999999999225,210,452,86
2.63700000000711,210,452,86
1.63600000000486,210,452,86
1.34599999999807,210,452,86
3.72399999999118,210,452,86
1.26800000001026,210,452,86
3.06499999999232,210,452,86
1.24200000000485,210,452,86
1.15300000000218,210,452,86
3.03699999999196,210,452,86
1.54299999999807,211,461,81
1.25700000000961,211,461,81
3.17099999999471,211,461,81
1.25400000000297,211,461,81
