Elapse,Mag_X,Mag_Y,Mag_Z
3.14099999999939,80.920166,24.847164,44.512699
3.20399999999665,81.920166,24.1805,44.846031
3.33299999999781,81.920166,24.1805,44.846031
3.30900000000156,81.920166,24.1805,44.846031
3.1189999999981,81.920166,24.1805,44.846031
3.17200000000639,82.08683,23.347164,44.012699
3.20299999999918,82.08683,23.347164,44.012699
3.27599999999961,81.253502,24.513836,43.512699
3.3600000000007,81.253502,24.513836,43.512699
3.23399999999197,81.253502,24.513836,43.512699
3.19400000000769,81.253502,24.513836,43.512699
3.26199999999233,81.253502,24.513836,43.512699
3.4960000000126,81.753502,23.013836,42.012699
3.43999999999767,81.753502,23.013836,42.012699
3.19600000000264,81.08683,23.347164,40.679367
3.20699999998908,81.08683,23.347164,40.679367
3.27500000000214,81.08683,23.347164,40.679367
3.33200000000033,81.08683,23.347164,40.679367
3.42899999999702,81.753502,23.6805,40.679367
3.26900000000308,81.753502,23.6805,40.679367
3.24799999999925,81.753502,23.347164,39.679367
3.28500000000531,81.753502,23.347164,39.679367
3.39099999999348,81.753502,23.347164,39.679367
3.42799999999954,81.753502,23.347164,39.679367
3.34300000000098,81.753502,23.347164,39.679367
3.30200000000502,81.753502,23.347164,39.679367
3.30900000000156,81.420166,23.013836,39.346031
3.44599999999673,81.420166,23.013836,39.346031
3.4870000000069,81.420166,22.6805,39.679367
3.32499999998959,81.420166,22.6805,39.679367
3.34100000000603,81.420166,22.6805,39.679367
3.3159999999981,81.420166,22.6805,39.679367
3.43800000000272,81.58683,22.847164,38.179367
3.50699999999904,81.58683,22.847164,38.179367
3.34699999999089,80.08683,23.347164,37.346031
3.33300000001202,80.08683,23.347164,37.346031
3.32299999999464,80.08683,23.347164,37.346031
3.5220000000038,80.08683,23.347164,37.346031
3.48699999999269,80.08683,23.347164,37.346031
3.35300000000416,80.420166,23.013836,36.346031
3.30999999999904,80.420166,23.013836,36.346031
3.33000000000538,80.253502,22.1805,35.846031
3.56800000000135,80.253502,22.1805,35.846031
3.42499999999291,80.253502,22.1805,35.846031
3.29200000000185,80.253502,22.1805,35.846031
3.29800000000091,79.753502,22.013836,35.012699
3.33700000000192,79.753502,22.013836,35.012699
3.69299999999839,80.753502,22.6805,34.679367
2.90900000000249,80.753502,22.6805,34.679367
3.1189999999981,80.753502,22.6805,34.679367
3.09199999999521,80.753502,22.6805,34.679367
3.08599999999615,79.753502,22.347164,34.679367
3.19600000000264,79.753502,22.347164,34.679367
3.27099999999803,79.253502,23.513836,33.512699
3.42200000000048,79.253502,23.513836,33.512699
3.14600000000098,79.253502,23.513836,33.512699
3.05900000000747,79.253502,23.513836,33.512699
3.31500000000062,78.253502,22.513836,33.179367
2.70199999999932,78.253502,22.513836,33.179367
2.94699999999182,78.753502,20.6805,33.012699
3.88800000000344,78.753502,20.6805,33.012699
3.2110000000074,78.253502,21.1805,32.846031
3.24499999999261,78.253502,21.1805,32.846031
3.32199999999716,78.253502,21.1805,32.846031
3.05600000000084,78.253502,21.1805,32.846031
3.20100000000423,78.253502,21.1805,32.846031
4.30299999999306,76.58683,20.847164,31.512699
3.24200000000019,76.58683,20.847164,31.512699
3.08200000000625,78.253502,21.513836,30.846031
3.35199999999247,78.253502,21.513836,30.846031
3.1800000000004,78.253502,21.513836,30.846031
3.23200000001123,78.253502,21.513836,30.846031
3.26699999999391,77.08683,21.013836,29.346031
3.42200000000048,77.08683,21.013836,29.346031
3.30800000000409,76.753502,19.347164,29.346031
3.90399999999147,76.753502,19.347164,29.346031
3.24700000000178,76.753502,19.347164,29.346031
2.96300000000826,76.753502,19.347164,29.346031
3.65399999999738,75.253502,20.1805,30.179367
3.53099999999529,75.253502,20.1805,30.179367
3.47399999999709,75.253502,21.1805,29.512699
3.43800000000272,75.253502,21.1805,29.512699
5.06099999999776,75.253502,21.1805,29.512699
3.40500000000077,75.253502,21.1805,29.512699
3.08499999999867,74.753502,19.6805,29.012699
2.9220000000123,74.753502,19.6805,29.012699
3.2149999999973,74.753502,19.6805,28.012699
3.25300000000084,74.753502,19.6805,28.012699
3.12499999999716,74.753502,19.6805,28.012699
2.91500000000156,74.753502,19.6805,28.012699
2.92899999999463,74.753502,19.6805,28.012699
2.97700000000134,73.753502,18.347164,28.346031
3.56499999999471,73.753502,18.347164,28.346031
3.19900000000928,73.420166,18.347164,27.346031
3.01000000000329,73.420166,18.347164,27.346031
3.19700000000012,72.58683,18.847164,27.846031
3.23099999999954,72.58683,18.847164,27.846031
3.2979999999867,72.58683,18.847164,27.846031
3.37000000000387,72.58683,18.847164,27.846031
3.99600000000078,72.58683,19.1805,27.512699
3.2330000000087,72.58683,19.1805,27.512699
3.23399999999197,72.08683,17.6805,27.679367
3.48300000000279,72.08683,17.6805,27.679367
3.51600000000474,72.08683,17.6805,27.679367
3.350999999995,72.08683,17.6805,27.679367
3.33499999999276,71.420166,17.013836,27.012699
3.36300000000733,71.420166,17.013836,27.012699
3.5220000000038,71.08683,17.347164,26.679367
3.72099999999875,71.08683,17.347164,26.679367
3.33499999999276,71.08683,17.347164,26.679367
3.28400000000784,71.08683,17.347164,26.679367
2.90699999999333,69.920166,17.513836,26.512699
2.93600000000538,69.920166,17.513836,26.512699
3.0050000000017,69.753502,17.6805,27.679367
3.02099999998973,69.753502,17.6805,27.679367
3.17100000000892,69.753502,17.6805,27.679367
3.3289999999937,69.753502,17.6805,27.679367
3.23900000000776,69.753502,17.6805,27.679367
3.19199999999853,68.753502,16.347164,28.012699
3.2020000000017,68.753502,16.347164,28.012699
4.24699999999234,69.08683,16.347164,27.346031
3.192999999996,69.08683,16.347164,27.346031
3.27800000000877,69.08683,16.347164,27.346031
3.10100000000091,69.08683,16.347164,27.346031
3.23799999999608,67.58683,16.1805,27.179367
3.20499999999413,67.58683,16.1805,27.179367
4.28300000000092,68.253502,14.847164,27.179367
3.23600000000113,68.253502,14.847164,27.179367
3.04800000000682,66.920166,14.513836,27.846031
3.09500000000185,66.920166,14.513836,27.846031
3.3600000000007,66.920166,14.513836,27.846031
3.22099999999637,66.920166,14.513836,27.846031
3.31199999999399,65.920166,15.847164,28.512699
3.4650000000056,65.920166,15.847164,28.512699
3.22199999999384,66.253502,14.513836,28.846031
3.18700000001115,66.253502,14.513836,28.846031
3.81199999999637,66.253502,14.513836,28.846031
3.22699999999543,66.253502,14.513836,28.846031
3.09500000000185,66.08683,14.347164,28.346031
3.24299999999766,66.08683,14.347164,28.346031
3.24799999999925,66.08683,14.347164,28.346031
3.39800000000423,65.08683,15.013836,29.346031
4.02300000000366,65.08683,15.013836,29.346031
3.5129999999981,65.08683,15.013836,29.346031
3.07800000000213,65.08683,15.013836,29.346031
3.14399999999182,64.753502,13.347164,29.346031
3.38100000000452,64.753502,13.347164,29.346031
3.39400000000012,64.58683,13.1805,29.512699
3.48099999999363,64.58683,13.1805,29.512699
3.2680000000056,64.58683,13.1805,29.512699
3.26699999999391,64.58683,13.1805,29.512699
3.30700000000661,64.58683,13.1805,30.179367
3.31199999999399,64.58683,13.1805,30.179367
3.46800000001224,64.420166,13.6805,29.346031
3.28799999999774,64.420166,13.6805,29.346031
3.18699999999694,64.420166,13.6805,29.346031
3.22500000000048,64.420166,13.6805,29.346031
3.3859999999919,62.920166,12.513836,30.846031
3.44800000000589,62.920166,12.513836,30.846031
3.27500000000214,64.58683,12.1805,29.512699
3.2589999999999,64.58683,12.1805,29.512699
3.35599999999658,64.08683,13.013836,31.346031
3.41699999999889,64.08683,13.013836,31.346031
3.47299999999962,64.08683,13.013836,31.346031
3.29700000000344,64.08683,13.013836,31.346031
3.62599999999702,64.08683,13.013836,31.346031
2.93299999999874,62.920166,11.513836,29.846031
3.00000000000011,62.920166,11.513836,29.846031
3.41300000000899,63.753502,11.6805,30.346031
3.17699999999377,63.753502,11.6805,30.346031
3.06700000000149,63.753502,11.6805,30.346031
3.2279999999929,63.753502,11.6805,30.346031
3.19600000000264,64.08683,12.347164,31.679367
3.63099999999861,64.08683,12.347164,31.679367
3.08600000001036,63.58683,12.1805,31.512699
3.01599999998814,63.58683,12.1805,31.512699
3.48100000000784,63.58683,12.1805,31.512699
2.91599999999903,63.58683,12.1805,31.512699
3.25999999999738,63.753502,12.013836,31.679367
3.18099999999788,63.753502,12.013836,31.679367
4.25300000000561,63.253502,11.847164,32.512699
3.21200000000488,63.253502,11.847164,32.512699
2.97099999998807,63.253502,11.847164,32.512699
3.00900000000581,63.253502,11.847164,32.512699
3.63600000000019,63.753502,12.347164,31.346031
3.16100000000574,63.753502,12.347164,31.346031
3.20099999999002,62.920166,11.513836,31.346031
3.20400000001086,62.920166,11.513836,31.179367
3.26899999998886,62.920166,11.513836,31.179367
3.1540000000092,62.920166,11.513836,31.179367
4.23499999999422,62.920166,11.513836,31.179367
3.49199999999428,63.253502,11.1805,32.512699
2.86300000000494,63.253502,11.1805,32.512699
3.17100000000892,61.920166,12.513836,31.512699
3.29499999999427,61.920166,12.513836,31.512699
3.17699999999377,61.920166,12.513836,31.512699
3.1980000000118,61.920166,12.513836,31.512699
3.21599999999478,61.920166,12.513836,31.512699
3.3729999999963,61.920166,12.513836,31.512699
3.02200000000141,62.253502,11.847164,30.512699
4.26699999999869,62.253502,11.847164,30.512699
2.6979999999952,62.420166,12.347164,31.012699
3.02000000000646,62.420166,12.347164,31.012699
3.97200000000453,62.420166,12.347164,31.012699
3.10899999999492,62.420166,12.347164,31.012699
3.19600000000264,61.253502,13.1805,32.846031
3.21999999999889,61.253502,13.1805,32.846031
3.29100000000437,62.086834,12.6805,31.679367
3.23899999999355,62.086834,12.6805,31.679367
4.23200000000179,62.086834,12.6805,31.679367
3.18299999999283,62.086834,12.6805,31.679367
2.62400000001151,62.086834,12.6805,31.679367
3.81600000000049,61.420166,12.347164,32.012699
3.2499999999942,61.420166,12.347164,32.012699
3.16399999999817,61.253502,12.847164,30.846031
3.02800000000047,61.253502,12.847164,30.846031
3.33299999999781,61.253502,12.847164,30.846031
3.25100000000589,61.253502,12.847164,30.846031
3.34300000000098,62.253502,13.847164,31.512699
4.14499999999407,62.253502,13.847164,31.512699
3.10400000000755,61.086834,13.6805,31.346031
2.91599999999903,61.086834,13.6805,31.346031
3.60899999999731,61.086834,13.6805,31.346031
3.25200000000336,61.086834,13.6805,31.346031
3.15799999999911,61.253502,12.847164,31.512699
3.23299999999449,61.253502,12.847164,31.512699
3.19799999999759,60.753502,14.013836,32.012699
3.33500000000697,60.753502,14.013836,32.012699
4.18999999999414,60.753502,14.013836,32.012699
2.86599999999737,60.753502,14.013836,32.012699
3.1890000000061,60.753502,14.013836,32.012699
3.21700000000646,60.753502,14.013836,32.012699
3.42599999999038,61.753502,14.6805,32.012699
3.54600000000005,61.753502,14.6805,32.012699
3.43500000001029,61.753502,14.6805,32.012699
3.27299999999298,59.586834,15.1805,32.179367
3.47600000000625,59.586834,15.1805,32.179367
2.89599999999268,59.586834,15.1805,32.179367
3.79999999999825,59.586834,15.1805,32.179367
2.79000000000451,61.753502,15.6805,32.679367
3.10699999999997,61.753502,15.6805,32.679367
3.67799999999363,59.753502,15.013836,32.679367
3.27000000000055,59.753502,15.013836,32.679367
3.16600000000733,59.753502,15.013836,32.679367
3.26799999999139,59.753502,15.013836,32.679367
3.12300000000221,60.753502,16.347164,33.012699
3.15200000000004,60.753502,16.347164,33.012699
4.26900000000785,60.253502,16.513836,33.846031
2.83799999999701,60.253502,16.513836,33.846031
2.9519999999934,60.253502,16.513836,33.846031
3.83500000000936,60.253502,16.513836,33.846031
3.15299999999752,60.420166,16.013836,33.679367
3.32699999999875,60.420166,16.013836,33.679367
2.95400000000257,59.920166,17.1805,32.179367
3.46199999999897,59.920166,17.1805,32.179367
3.22699999999543,59.920166,17.1805,32.179367
4.1920000000033,59.920166,17.1805,32.179367
2.8429999999986,59.586834,16.513836,32.512699
4.00500000000648,59.586834,16.513836,32.512699
24.1159999999923,60.086834,16.513836,32.512699
10.9180000000038,60.086834,15.347164,33.012699
2.08599999999137,60.086834,15.347164,33.012699
8.72000000001094,60.086834,15.347164,33.012699
3.19899999999507,60.086834,15.347164,33.012699
3.36099999999817,59.753502,17.013836,33.012699
3.23199999999702,59.753502,17.013836,33.012699
3.24500000000683,60.086834,17.347164,33.012699
3.45500000000243,60.086834,17.347164,33.012699
3.51200000000063,58.753502,16.013836,33.346031
3.48900000000185,58.753502,16.013836,33.346031
3.3379999999994,58.753502,16.013836,33.346031
3.37499999999125,58.753502,16.013836,33.346031
1.0910000000024,60.086834,16.6805,33.679367
3.51100000000315,60.086834,16.6805,33.679367
6.01199999999835,58.920166,16.847164,34.179367
3.16899999999976,58.920166,16.847164,34.179367
3.31500000000062,58.920166,16.847164,34.179367
3.31799999999305,58.920166,16.847164,34.179367
3.421000000003,59.586834,16.847164,34.512699
3.36099999999817,59.586834,16.847164,34.512699
3.24100000000271,58.920166,17.1805,34.512699
3.17300000000387,58.920166,17.1805,34.512699
3.25800000000243,58.920166,17.1805,34.512699
3.58399999998937,58.920166,17.1805,34.512699
3.37200000001303,58.920166,17.1805,34.512699
3.19700000000012,59.420166,17.347164,33.679367
3.2369999999986,59.420166,17.347164,33.679367
3.37100000000135,59.586834,17.1805,33.846031
3.66099999999392,59.586834,17.1805,33.846031
3.36099999999817,59.586834,17.1805,33.846031
3.21599999999478,59.586834,17.1805,33.846031
3.26200000000654,59.253502,17.847164,35.179367
3.38299999999947,59.253502,17.847164,35.179367
3.70499999999652,58.420166,17.013836,34.346031
3.37600000000293,58.420166,17.013836,34.346031
3.22800000000711,58.420166,17.013836,34.346031
3.2589999999999,58.420166,17.013836,34.346031
3.40699999999572,60.420166,17.6805,35.012699
3.68500000000438,60.420166,17.6805,35.012699
3.47599999999204,59.253502,18.1805,34.512699
2.74500000000444,59.253502,18.1805,34.512699
3.04599999999766,58.753502,17.013836,35.012699
3.14299999999434,58.753502,17.013836,35.012699
3.51000000000568,58.753502,17.013836,35.012699
3.34499999999593,58.753502,17.013836,35.012699
3.03499999999701,58.920166,16.1805,33.512699
3.05400000000589,58.920166,16.1805,33.512699
3.2149999999973,59.420166,18.013836,34.346031
3.38700000000358,59.420166,18.013836,34.346031
3.2589999999999,59.420166,18.013836,34.346031
3.06000000000495,59.420166,18.013836,34.346031
3.05399999999167,59.420166,18.013836,34.346031
3.15100000000257,59.420166,15.013836,34.012699
3.40699999999572,59.420166,15.013836,34.012699
3.37500000000546,59.586834,16.513836,33.179367
3.08699999999362,59.586834,16.513836,33.179367
3.10800000001166,59.586834,16.513836,33.179367
3.08299999998951,59.586834,16.513836,33.179367
3.30100000000755,59.253502,16.1805,34.846031
3.64899999999579,59.253502,16.1805,34.846031
3.12100000000726,59.920166,16.847164,33.846031
3.13799999999276,59.920166,16.847164,33.846031
3.22699999999543,59.920166,16.847164,33.846031
3.2200000000131,59.920166,16.847164,33.846031
3.70599999999399,59.920166,16.1805,34.846031
3.13400000000286,59.920166,16.1805,34.846031
3.12999999999874,60.253502,15.847164,33.846031
3.09599999999932,60.253502,15.847164,33.846031
3.29100000000437,60.253502,15.847164,33.846031
3.67699999999616,60.253502,15.847164,33.846031
3.18299999999283,59.586834,15.513836,33.846031
3.09800000000848,59.586834,15.513836,33.846031
3.11599999999146,60.586834,14.847164,33.512699
3.23099999999954,60.586834,14.847164,33.512699
3.57800000000452,59.086834,14.347164,33.679367
3.18799999999442,59.086834,14.347164,33.679367
3.12300000000221,59.086834,14.347164,33.679367
3.11400000001072,59.086834,14.347164,33.679367
3.192999999996,59.086834,14.347164,33.679367
3.28299999999615,60.253502,14.1805,33.846031
3.30599999999492,60.253502,14.1805,33.846031
3.15700000000163,58.753502,13.347164,33.346031
3.16100000000574,58.753502,13.347164,33.346031
3.20499999999413,58.753502,13.347164,33.346031
3.24400000000935,58.753502,13.347164,33.346031
3.34300000000098,59.920166,12.513836,33.512699
3.18899999999189,59.920166,12.513836,33.512699
3.14699999999846,60.920166,13.1805,33.846031
3.23000000000206,60.920166,13.1805,33.846031
3.2810000000012,60.920166,13.1805,33.846031
3.50500000000409,60.920166,13.1805,33.846031
3.24700000000178,59.753502,12.347164,34.346031
3.23399999999197,59.753502,12.347164,34.346031
3.2330000000087,60.420166,12.6805,35.346031
3.25599999999326,60.420166,12.6805,35.346031
3.47200000000214,60.420166,12.6805,35.346031
3.23299999999449,60.420166,12.6805,35.346031
3.21999999999889,60.420166,12.347164,34.679367
3.24500000000683,60.420166,12.347164,34.679367
3.3030000000025,60.253502,11.847164,33.846031
3.39300000000264,60.253502,11.847164,33.846031
3.21599999999478,60.253502,11.847164,33.846031
3.31500000000062,60.253502,11.847164,33.846031
2.76999999999816,60.753502,10.6805,33.846031
3.11999999999557,60.753502,10.6805,35.012699
3.38700000000358,60.753502,10.6805,35.012699
3.14299999999434,60.253502,10.513836,34.846031
3.03100000000711,60.253502,10.513836,34.846031
3.0840000000012,60.586834,11.1805,35.512699
3.15799999999911,60.586834,11.1805,35.512699
3.45899999999233,60.586834,11.1805,35.512699
3.22900000000459,60.586834,11.1805,35.512699
3.06299999999737,60.920166,9.847164,35.179367
3.04300000000524,60.920166,9.847164,35.179367
3.27299999999298,60.920166,10.513836,36.512699
